encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,iid:RealWorld_thigh:10,192,0,5,25,RealWorld_thigh,0.5177083333333333,0.4745052997565913,0.53125,0.46945220843732843,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,26,RealWorld_thigh,0.5291666666666667,0.49773821057262363,0.5373883928571429,0.48198968783489066,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.5336805555555556,0.5059086954421917,0.546875,0.49341341261497623,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.5375,0.5137002929002005,0.5513392857142857,0.4987879633286134,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.5399305555555556,0.5216509234181609,0.5535714285714286,0.5058795682003848,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.5413194444444445,0.514599000843767,0.5569196428571429,0.5029458430281943,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.5430555555555555,0.5134280442508387,0.5591517857142857,0.5005290966452635,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.5496527777777778,0.531144282309599,0.5641741071428571,0.515245324864868,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.5513888888888889,0.5253037429809297,0.5675223214285714,0.5122968809225127,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.5479166666666667,0.5344745923028159,0.5747767857142857,0.5291843789105366,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,35,RealWorld_thigh,0.5447916666666667,0.5327969518020108,0.5803571428571429,0.5362752247646965,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,36,RealWorld_thigh,0.5243055555555556,0.5211398811689809,0.5876116071428571,0.5551002070724477,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,37,RealWorld_thigh,0.5510416666666667,0.536182401312284,0.5853794642857143,0.5392725749859719,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,38,RealWorld_thigh,0.5600694444444444,0.542931084549513,0.5876116071428571,0.5424265571875748,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,39,RealWorld_thigh,0.5347222222222222,0.5288998718595906,0.5920758928571429,0.553243034663236,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,40,RealWorld_thigh,0.540625,0.5337991881272063,0.5915178571428571,0.5523134012365891,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,41,RealWorld_thigh,0.5381944444444444,0.532079518892732,0.58984375,0.553083062809575,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,42,RealWorld_thigh,0.5388888888888889,0.5373535021278494,0.5691964285714286,0.5604892247271531,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,43,RealWorld_thigh,0.5413194444444445,0.5377045108886563,0.6021205357142857,0.5733657475320253,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,44,RealWorld_thigh,0.5628472222222223,0.5497741727144684,0.5870535714285714,0.5449636047773088,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,45,RealWorld_thigh,0.5486111111111112,0.5456248378543463,0.6004464285714286,0.5736743152814482,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,46,RealWorld_thigh,0.5517361111111111,0.5488603261489621,0.6004464285714286,0.5753174729258684,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,47,RealWorld_thigh,0.5534722222222223,0.5496827340873508,0.5987723214285714,0.5709349423596618,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,48,RealWorld_thigh,0.55625,0.5518114263702497,0.5764508928571429,0.5364431594483058,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,49,RealWorld_thigh,0.5552083333333333,0.5506529990860257,0.5770089285714286,0.5397644373944287,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,50,RealWorld_thigh,0.5572916666666666,0.5555313924532865,0.6060267857142857,0.591983281908789,6.5224456787109375,6.5224456787109375
