encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:RealWorld_thigh:10,192,2,5,30,RealWorld_thigh,0.4930555555555556,0.485430338018515,0.4765625,0.4419473680357166,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,31,RealWorld_thigh,0.4822916666666667,0.4758060135530629,0.47767857142857145,0.4533216201763239,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,32,RealWorld_thigh,0.4861111111111111,0.4789602278658242,0.4994419642857143,0.4805278699313175,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,33,RealWorld_thigh,0.48506944444444444,0.47936116568548925,0.47879464285714285,0.45833823833677584,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,34,RealWorld_thigh,0.48715277777777777,0.48194569810163523,0.48549107142857145,0.4666589846738472,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,35,RealWorld_thigh,0.4913194444444444,0.48443269953149865,0.5184151785714286,0.5030069667624922,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,36,RealWorld_thigh,0.4930555555555556,0.48758436773996405,0.50390625,0.4890939176448483,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,37,RealWorld_thigh,0.4979166666666667,0.4908301782361089,0.5440848214285714,0.5269914550505898,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,38,RealWorld_thigh,0.5010416666666667,0.4936360575960613,0.55859375,0.5407310081077297,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,39,RealWorld_thigh,0.4986111111111111,0.49439338951681533,0.5178571428571429,0.5069831901951469,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,40,RealWorld_thigh,0.503125,0.4986636382323018,0.5212053571428571,0.5106663290725586,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,41,RealWorld_thigh,0.5079861111111111,0.5021710993498963,0.55859375,0.5444527115871487,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,42,RealWorld_thigh,0.5052083333333334,0.5023401372443788,0.5050223214285714,0.4952559003850361,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,43,RealWorld_thigh,0.5069444444444444,0.5033851473835934,0.5217633928571429,0.5122017501816322,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,44,RealWorld_thigh,0.5118055555555555,0.50704781378906,0.5580357142857143,0.5458409358793913,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,45,RealWorld_thigh,0.5128472222222222,0.5077671260239763,0.5652901785714286,0.5528156862100547,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,46,RealWorld_thigh,0.5114583333333333,0.5083817700992734,0.5385044642857143,0.5315661490753703,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,47,RealWorld_thigh,0.5121527777777778,0.5078240394853343,0.5591517857142857,0.5495400749714484,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,48,RealWorld_thigh,0.5149305555555556,0.5118980980248232,0.5390625,0.5331700867282737,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,49,RealWorld_thigh,0.515625,0.5139807092058893,0.5106026785714286,0.5060914585757259,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,50,RealWorld_thigh,0.5159722222222223,0.5122310426849818,0.5708705357142857,0.5611810289449057,6.5224456787109375,6.5224456787109375
